79.4779434705387,79.9398335713324,4159.16334963081,4373.16140654279,4709.57218244878,4793.92609660456,5116.76480908958,4168.11812095615,4368.28369554302,4705.24589199875,4864.60135009363,5246.09679315932
79.5744894205106,80.0069320719079,4151.92979134124,4390.60142762255,4712.64674478458,4771.03339132881,5189.76055378541,4134.14219954588,4415.12395202577,4720.77873563376,4864.60135009363,5127.85879782253
79.3203124314284,80.4143207257366,4154.2011008057,4315.47578169469,4705.59795865974,4728.20350318965,5143.85195032417,4116.65883838936,4408.74027984267,4720.52880796136,4935.23664283747,5133.23574084574
79.4352912302697,80.4143207257366,4149.31167567255,4315.47578169469,4690.35421757869,4728.20350318965,5139.00632250925,4116.65883838936,4408.74027984267,4720.52880796136,4935.23664283747,5133.23574084574
79.8410979063691,80.4143207257366,4144.14623220836,4315.06135397754,4690.35421757869,4848.66422255204,5143.40372749065,4116.65883838936,4408.74027984267,4720.52880796136,4935.23664283747,5133.23574084574
79.8410979063691,80.1237875177009,4144.14623220836,4315.06135397754,4690.35421757869,4848.66422255204,5143.40372749065,4154.89830153474,4221.03164830683,4664.67081202437,4750.70668143551,5128.21868490002
80.7513951641583,80.5016218125877,4144.14623220836,4292.97735987237,4706.54838372346,4905.45760957385,5164.99523544599,4151.95608634068,4207.8101466408,4676.8915709055,4677.51097884942,5128.21868490002
80.7513951641583,80.5016218125877,4144.14623220836,4292.97735987237,4706.54838372346,4905.45760957385,5164.99523544599,4151.95608634068,4207.8101466408,4676.8915709055,4677.51097884942,5128.21868490002
81.5113764179728,80.5016218125877,4134.22119447949,4292.97735987237,4708.44777576894,4993.35046736335,5200.73289794271,4151.95608634068,4207.8101466408,4676.8915709055,4677.51097884942,5128.21868490002
81.5113764179728,79.5119566605159,4134.22119447949,4292.97735987237,4708.44777576894,4993.35046736335,5200.73289794271,4110.20199675584,4357.91212071472,4676.8915709055,4761.97724961376,5234.10439284336
79.7221526692831,79.5119566605159,4131.20576364581,4235.8898498341,4717.07488368401,4826.69758708201,5212.90471655207,4110.20199675584,4357.91212071472,4676.8915709055,4761.97724961376,5234.10439284336
80.0394459374394,79.7861114621389,4089.80153284672,4193.05714619809,4731.18017704508,4849.41595655665,5263.59266520394,4118.52834905572,4357.91212071472,4603.25167364639,4761.97724961376,5199.66788091165
80.0394459374394,79.9635247693341,4089.80153284672,4193.05714619809,4731.18017704508,4849.41595655665,5263.59266520394,4111.24791337467,4332.01955590573,4600.4499076805,4761.97724961376,5168.51955311077
79.788589556839,79.3557562397716,4088.12883456626,4193.05714619809,4725.26167360588,4831.09977964225,5263.59266520394,4103.64963028408,4370.30730364812,4656.74328283129,4790.82880124759,5205.86851605868
79.788589556839,79.3557562397716,4088.12883456626,4193.05714619809,4725.26167360588,4831.09977964225,5263.59266520394,4103.64963028408,4370.30730364812,4656.74328283129,4790.82880124759,5205.86851605868
79.788589556839,79.9065930870906,4088.12883456626,4193.05714619809,4725.26167360588,4831.09977964225,5263.59266520394,4119.55339587241,4339.72446786619,4637.61484006913,4774.49385250641,5205.86851605868
79.4604937848937,80.0164495841673,4088.12883456626,4321.66596980366,4666.27015483632,4801.56907707553,5263.59266520394,4121.51589449089,4422.59738005891,4573.85426161963,4695.76599981559,5226.384966923
79.4604937848937,79.582477478506,4088.12883456626,4321.66596980366,4666.27015483632,4801.56907707553,5263.59266520394,4010.03741785465,4301.23960004278,4632.84072765398,4736.64000560363,5240.60487664209
79.1829579186387,79.8597027118491,4102.33854506864,4333.4714594832,4661.70699469696,4837.67130088445,5234.54619571098,4008.28716926697,4310.8985621067,4645.34057048487,4682.46383836366,5208.04461063008
79.3347337338822,79.5651021887059,4102.33854506864,4333.45132953194,4660.48687779158,4759.6976657709,5201.14310638011,4207.49759658659,4358.71026601731,4680.00632984451,4682.46383836366,5264.17767666566
79.6931656451721,79.5651021887059,3996.30408376093,4346.45088587417,4661.54183891661,4719.25808810067,5113.63482003419,4207.49759658659,4358.71026601731,4680.00632984451,4682.46383836366,5264.17767666566
79.8485705823552,79.4665606020426,4270.65534463849,4370.03291368444,4692.05263686285,4704.68118446947,5276.40198320441,4207.49759658659,4358.71026601731,4677.60549891175,4690.25922970823,5196.68426404083
81.8813582342722,79.4702205107742,4349.35468224317,4373.85513708944,4692.05263686285,4702.78885175426,5406.14564254186,4207.49759658659,4365.41967814602,4676.83922272723,4680.67965126336,5193.13445593219
81.8813582342722,79.483346546358,4349.35468224317,4373.85513708944,4692.05263686285,4702.78885175426,5406.14564254186,4204.72456129545,4362.37175734062,4663.35684467534,4680.67965126336,4914.84006049637
81.8813582342722,79.2499598568874,4349.35468224317,4373.85513708944,4692.05263686285,4702.78885175426,5406.14564254186,4204.72456129545,4388.42714739401,4663.35684467534,4730.84465975035,4914.84006049637
81.8813582342722,79.2499598568874,4349.35468224317,4373.85513708944,4692.05263686285,4702.78885175426,5406.14564254186,4204.72456129545,4388.42714739401,4663.35684467534,4730.84465975035,4914.84006049637
81.8813582342722,79.2499598568874,4349.35468224317,4373.85513708944,4692.05263686285,4702.78885175426,5406.14564254186,4204.72456129545,4388.42714739401,4663.35684467534,4730.84465975035,4914.84006049637
81.9269585118969,79.2499598568874,4354.20802818603,4372.24850521374,4677.65069380358,4716.2951166348,5406.14564254186,4204.72456129545,4388.42714739401,4663.35684467534,4730.84465975035,4914.84006049637
82.5935084257178,79.2887023426069,4301.04232048408,4373.93075829702,4689.19708127054,4708.41410800415,5365.95881129533,4204.72456129545,4386.1935952693,4653.21271673485,4730.84465975035,4914.84006049637
80.0731254243776,79.4753946096598,4028.60907262778,4410.84225593847,4578.81940573335,4762.48624432667,5210.99053004227,4216.57819967243,4388.41722894542,4634.88459701545,4722.09229805312,4914.84006049637
80.0731254243776,79.4087065632201,4028.60907262778,4410.84225593847,4578.81940573335,4762.48624432667,5210.99053004227,4216.57819967243,4373.91742607553,4625.26829194108,4738.09814561362,4914.84006049637
79.7766574074414,79.4087065632201,4028.60907262778,4410.84225593847,4578.81940573335,4748.89402438536,5252.97675644349,4216.57819967243,4373.91742607553,4625.26829194108,4738.09814561362,4914.84006049637
80.2462844701684,79.4087065632201,4104.31988880546,4465.8909619359,4576.94277549898,4749.16658678037,5084.86810819957,4216.57819967243,4373.91742607553,4625.26829194108,4738.09814561362,4914.84006049637
80.2462844701684,81.0786004330119,4104.31988880546,4465.8909619359,4576.94277549898,4749.16658678037,5084.86810819957,4346.11671097857,4575.46385883087,4658.34234324095,4731.75323916877,5173.87632300913
80.2462844701684,80.875730213737,4104.31988880546,4465.8909619359,4576.94277549898,4749.16658678037,5084.86810819957,4260.81453646088,4550.33634841523,4704.86170760505,4714.92535432364,5173.87632300913
80.2572462052365,80.875730213737,4104.31988880546,4450.43139346236,4576.94277549898,4745.27836428264,5084.86810819957,4260.81453646088,4550.33634841523,4704.86170760505,4714.92535432364,5173.87632300913
80.2572462052365,80.875730213737,4104.31988880546,4450.43139346236,4576.94277549898,4745.27836428264,5084.86810819957,4260.81453646088,4550.33634841523,4704.86170760505,4714.92535432364,5173.87632300913
80.2572462052365,82.6037608747692,4104.31988880546,4450.43139346236,4576.94277549898,4745.27836428264,5084.86810819957,4260.81453646088,4319.66159911424,4409.50430908223,4714.92535432364,4968.36151499374
79.4022037029588,82.6037608747692,4158.21988934962,4403.3284615573,4587.447482372,4745.27836428264,5232.94651079279,4260.81453646088,4319.66159911424,4409.50430908223,4714.92535432364,4968.36151499374
80.7418117692478,82.6037608747692,4204.9903281107,4368.25661180358,4481.43979698954,4743.57945311911,5124.92660031807,4260.81453646088,4319.66159911424,4409.50430908223,4714.92535432364,4968.36151499374
80.9110837939965,81.7217681704762,4210.1803978345,4387.6905559797,4481.96768608499,4731.31641746125,4922.43252569899,3995.71404673437,4407.13615770492,4503.16574573162,4763.43666882709,5258.23556763506
80.9110837939965,81.5909729214057,4210.1803978345,4387.6905559797,4481.96768608499,4731.31641746125,4922.43252569899,4029.92384089733,4411.9243327741,4497.48856610035,4763.43666882709,5249.71187826151
80.9110837939965,81.5909729214057,4210.1803978345,4387.6905559797,4481.96768608499,4731.31641746125,4922.43252569899,4029.92384089733,4411.9243327741,4497.48856610035,4763.43666882709,5249.71187826151
80.9110837939965,81.2438771033951,4210.1803978345,4387.6905559797,4481.96768608499,4731.31641746125,4922.43252569899,4330.94805480547,4371.45449504108,4471.56906122811,4709.79660389839,5249.71187826151
80.9110837939965,81.2438771033951,4210.1803978345,4387.6905559797,4481.96768608499,4731.31641746125,4922.43252569899,4330.94805480547,4371.45449504108,4471.56906122811,4709.79660389839,5249.71187826151
80.6336483486921,81.2438771033951,4176.0950510368,4407.81449575112,4477.32776438535,4745.10621980908,5107.53218766326,4330.94805480547,4371.45449504108,4471.56906122811,4709.79660389839,5249.71187826151
81.9041439963709,81.2438771033951,4193.35597049115,4426.58290638787,4502.19218016753,4783.49344094414,4903.54814649683,4330.94805480547,4371.45449504108,4471.56906122811,4709.79660389839,5249.71187826151
81.9041439963709,81.2438771033951,4193.35597049115,4426.58290638787,4502.19218016753,4783.49344094414,4903.54814649683,4330.94805480547,4371.45449504108,4471.56906122811,4709.79660389839,5249.71187826151
81.9041439963709,81.2438771033951,4193.35597049115,4426.58290638787,4502.19218016753,4783.49344094414,4903.54814649683,4330.94805480547,4371.45449504108,4471.56906122811,4709.79660389839,5249.71187826151
81.9041439963709,81.318912204427,4193.35597049115,4426.58290638787,4502.19218016753,4783.49344094414,4903.54814649683,4043.81484813639,4486.49888591181,4535.47473126069,4863.59040132335,5249.71187826151
81.9041439963709,81.2865716799514,4193.35597049115,4426.58290638787,4502.19218016753,4783.49344094414,4903.54814649683,4043.81484813639,4355.26376389219,4462.5753196423,4688.15248889523,5249.71187826151
81.9041439963709,81.2865716799514,4193.35597049115,4426.58290638787,4502.19218016753,4783.49344094414,4903.54814649683,4043.81484813639,4355.26376389219,4462.5753196423,4688.15248889523,5249.71187826151
82.0560989463247,81.2865716799514,4342.87051764605,4409.46285226907,4502.19218016753,4761.83839502245,4871.97487375058,4043.81484813639,4355.26376389219,4462.5753196423,4688.15248889523,5249.71187826151
82.0560989463247,81.2865716799514,4342.87051764605,4409.46285226907,4502.19218016753,4761.83839502245,4871.97487375058,4043.81484813639,4355.26376389219,4462.5753196423,4688.15248889523,5249.71187826151
82.0560989463247,81.2865716799514,4342.87051764605,4409.46285226907,4502.19218016753,4761.83839502245,4871.97487375058,4043.81484813639,4355.26376389219,4462.5753196423,4688.15248889523,5249.71187826151
82.0560989463247,81.0260534651387,4342.87051764605,4409.46285226907,4502.19218016753,4761.83839502245,4871.97487375058,4043.81484813639,4363.54238719573,4462.5753196423,4711.37996438615,5114.13720724192
82.0560989463247,81.0260534651387,4342.87051764605,4409.46285226907,4502.19218016753,4761.83839502245,4871.97487375058,4043.81484813639,4363.54238719573,4462.5753196423,4711.37996438615,5114.13720724192
82.0560989463247,80.9812770901528,4342.87051764605,4409.46285226907,4502.19218016753,4761.83839502245,4871.97487375058,4079.45821615457,4360.81731101037,4458.79635133456,4674.43704001584,5176.06679075979
82.0560989463247,80.9812770901528,4342.87051764605,4409.46285226907,4502.19218016753,4761.83839502245,4871.97487375058,4079.45821615457,4360.81731101037,4458.79635133456,4674.43704001584,5176.06679075979
82.0560989463247,81.3025971712423,4342.87051764605,4409.46285226907,4502.19218016753,4761.83839502245,4871.97487375058,4123.519854274,4366.57025036766,4428.59686830441,4710.5375204479,5156.79425026854
80.8338507025883,81.3025971712423,4265.90548071623,4428.79567359907,4540.53617818676,4804.25340195685,4871.97487375058,4123.519854274,4366.57025036766,4428.59686830441,4710.5375204479,5156.79425026854
80.8338507025883,81.8592179006544,4265.90548071623,4428.79567359907,4540.53617818676,4804.25340195685,4871.97487375058,4140.22766400568,4396.02521603937,4421.65081484699,4664.83332190141,5303.36238923699
80.8338507025883,81.8592179006544,4265.90548071623,4428.79567359907,4540.53617818676,4804.25340195685,4871.97487375058,4140.22766400568,4396.02521603937,4421.65081484699,4664.83332190141,5303.36238923699
80.8338507025883,81.8592179006544,4265.90548071623,4428.79567359907,4540.53617818676,4804.25340195685,4871.97487375058,4140.22766400568,4396.02521603937,4421.65081484699,4664.83332190141,5303.36238923699
80.8338507025883,81.79985621354,4265.90548071623,4428.79567359907,4540.53617818676,4804.25340195685,4871.97487375058,4181.36527927985,4352.06155267485,4421.65081484699,4664.83332190141,5303.67675220001
80.8338507025883,81.79985621354,4265.90548071623,4428.79567359907,4540.53617818676,4804.25340195685,4871.97487375058,4181.36527927985,4352.06155267485,4421.65081484699,4664.83332190141,5303.67675220001
80.8338507025883,81.79985621354,4265.90548071623,4428.79567359907,4540.53617818676,4804.25340195685,4871.97487375058,4181.36527927985,4352.06155267485,4421.65081484699,4664.83332190141,5303.67675220001
79.4257523751334,81.2175568028154,4229.33707271956,4393.27375360857,4706.06178331164,4804.25340195685,5072.02110277561,4208.92285716826,4333.27891951831,4421.65081484699,4719.95084368433,5252.91530010226
79.4257523751334,81.2175568028154,4229.33707271956,4393.27375360857,4706.06178331164,4804.25340195685,5072.02110277561,4208.92285716826,4333.27891951831,4421.65081484699,4719.95084368433,5252.91530010226
79.4257523751334,81.2175568028154,4229.33707271956,4393.27375360857,4706.06178331164,4804.25340195685,5072.02110277561,4208.92285716826,4333.27891951831,4421.65081484699,4719.95084368433,5252.91530010226
79.4257523751334,81.2175568028154,4229.33707271956,4393.27375360857,4706.06178331164,4804.25340195685,5072.02110277561,4208.92285716826,4333.27891951831,4421.65081484699,4719.95084368433,5252.91530010226
79.5197704198158,81.2175568028154,4229.33707271956,4341.86502271589,4757.73518783041,4804.25340195685,5025.53109476817,4208.92285716826,4333.27891951831,4421.65081484699,4719.95084368433,5252.91530010226
79.5197704198158,81.2175568028154,4229.33707271956,4341.86502271589,4757.73518783041,4804.25340195685,5025.53109476817,4208.92285716826,4333.27891951831,4421.65081484699,4719.95084368433,5252.91530010226
79.5197704198158,80.1870311194118,4229.33707271956,4341.86502271589,4757.73518783041,4804.25340195685,5025.53109476817,4208.92285716826,4332.38228182528,4568.59994293246,4639.33099065422,5121.23561922023
79.8325078951998,80.1870311194118,4255.45498143612,4343.82458659833,4716.56748093162,4804.25340195685,5056.27798736502,4208.92285716826,4332.38228182528,4568.59994293246,4639.33099065422,5121.23561922023
79.9777229850701,80.1870311194118,4242.03659895144,4360.4405623518,4639.62167780571,4783.99941459712,5056.27798736502,4208.92285716826,4332.38228182528,4568.59994293246,4639.33099065422,5121.23561922023
81.6679156883252,80.1870311194118,4242.03659895144,4307.38340418418,4505.32223572309,4783.99941459712,5056.27798736502,4208.92285716826,4332.38228182528,4568.59994293246,4639.33099065422,5121.23561922023
82.2201643373948,80.1870311194118,4287.5951507965,4313.61512463731,4541.3687658739,4980.75225816944,5056.27798736502,4208.92285716826,4332.38228182528,4568.59994293246,4639.33099065422,5121.23561922023
82.2201643373948,80.1298836419149,4287.5951507965,4313.61512463731,4541.3687658739,4980.75225816944,5056.27798736502,4107.37062604152,4321.28505408314,4558.93079454684,4639.33099065422,5185.81724157838
82.2201643373948,80.1298836419149,4287.5951507965,4313.61512463731,4541.3687658739,4980.75225816944,5056.27798736502,4107.37062604152,4321.28505408314,4558.93079454684,4639.33099065422,5185.81724157838
81.1921986672371,80.1298836419149,4192.01112718767,4314.74573048419,4503.5082504715,4713.84132805196,5057.13130394439,4107.37062604152,4321.28505408314,4558.93079454684,4639.33099065422,5185.81724157838
81.2874466643619,80.1298836419149,4079.21424166458,4309.35397914785,4644.77639153429,4727.82705369946,5321.93406882257,4107.37062604152,4321.28505408314,4558.93079454684,4639.33099065422,5185.81724157838
81.9103047731865,80.1298836419149,4130.42901766143,4306.3147267129,4614.00093590535,4727.82705369946,5359.12800979811,4107.37062604152,4321.28505408314,4558.93079454684,4639.33099065422,5185.81724157838
81.9103047731865,79.4105509276237,4130.42901766143,4306.3147267129,4614.00093590535,4727.82705369946,5359.12800979811,4155.5394086626,4286.35368422319,4711.37108018229,4752.75120997068,5010.96699827868
80.7273109925543,79.4105509276237,4139.42184642359,4321.3392576104,4584.88975186458,4739.24890491171,5317.6541366026,4155.5394086626,4286.35368422319,4711.37108018229,4752.75120997068,5010.96699827868
80.03553467729,79.4105509276237,4113.13249041108,4463.43920970022,4656.09752141745,4679.96709224058,5132.33002903725,4155.5394086626,4286.35368422319,4711.37108018229,4752.75120997068,5010.96699827868
80.03553467729,79.2377155302029,4113.13249041108,4463.43920970022,4656.09752141745,4679.96709224058,5132.33002903725,4169.31990985871,4360.70141849015,4712.36435292773,4745.80884571718,4916.41347699314
80.03553467729,79.4175467207857,4113.13249041108,4463.43920970022,4656.09752141745,4679.96709224058,5132.33002903725,4169.31990985871,4397.95345196233,4696.85617204651,4747.76765306464,4928.26997160895
79.9245814519571,79.4579112666165,4108.9988594259,4463.43920970022,4656.09752141745,4679.96709224058,5216.22444736646,4141.77289693574,4305.1185068438,4717.66242076878,4805.75419458164,4888.4840465038
79.9245814519571,79.4579112666165,4108.9988594259,4463.43920970022,4656.09752141745,4679.96709224058,5216.22444736646,4141.77289693574,4305.1185068438,4717.66242076878,4805.75419458164,4888.4840465038
79.9245814519571,79.2817116902058,4108.9988594259,4463.43920970022,4656.09752141745,4679.96709224058,5216.22444736646,4184.52297168944,4308.79125358638,4728.96237851792,4840.35750781371,5059.25635871018
79.9245814519571,79.3875490794351,4108.9988594259,4463.43920970022,4656.09752141745,4679.96709224058,5216.22444736646,4215.85055666316,4250.26964384819,4728.96237851792,4815.02947918884,5059.78429263198
79.9245814519571,79.3875490794351,4108.9988594259,4463.43920970022,4656.09752141745,4679.96709224058,5216.22444736646,4215.85055666316,4250.26964384819,4728.96237851792,4815.02947918884,5059.78429263198
79.7576304139426,79.3875490794351,4156.65603094384,4342.35119356453,4610.84578698727,4741.09997450192,5165.56858444412,4215.85055666316,4250.26964384819,4728.96237851792,4815.02947918884,5059.78429263198
79.4195454865262,79.3875490794351,4156.65603094384,4343.47163507192,4621.52247637238,4741.09997450192,5218.15116941156,4215.85055666316,4250.26964384819,4728.96237851792,4815.02947918884,5059.78429263198
79.1944634720714,79.3875490794351,4189.29265790912,4410.69853842274,4647.48398477168,4741.09997450192,5218.15116941156,4215.85055666316,4250.26964384819,4728.96237851792,4815.02947918884,5059.78429263198
80.6535869198816,79.3875490794351,4236.9317291864,4410.69853842274,4793.63843182277,4873.71336292891,4934.07557289189,4215.85055666316,4250.26964384819,4728.96237851792,4815.02947918884,5059.78429263198
79.5025644801136,79.3875490794351,4194.27338479241,4316.82682158041,4680.51347817746,4754.96487679983,5238.19836466243,4215.85055666316,4250.26964384819,4728.96237851792,4815.02947918884,5059.78429263198
79.5025644801136,82.5878827101528,4194.27338479241,4316.82682158041,4680.51347817746,4754.96487679983,5238.19836466243,4160.8640539733,4390.69204045347,4568.57657655555,4681.5918635767,5372.31734060189
80.3799247409663,81.8125498800718,4242.89194250991,4274.86868466776,4709.28879345936,4835.83348633244,5310.05738522877,4317.52042725137,4390.69204045347,4837.30793084649,4976.16159663347,5253.41364841609
80.3799247409663,80.4062134379672,4242.89194250991,4274.86868466776,4709.28879345936,4835.83348633244,5310.05738522877,4175.50170048757,4213.3921591214,4621.9428964723,4750.10489377455,5245.69609539188
80.3799247409663,79.9458730280211,4242.89194250991,4274.86868466776,4709.28879345936,4835.83348633244,5310.05738522877,4094.13295532028,4196.72320275173,4637.62202132066,4738.33427614459,5269.43932055417
80.3799247409663,80.168170708894,4242.89194250991,4274.86868466776,4709.28879345936,4835.83348633244,5310.05738522877,4094.13295532028,4196.72320275173,4676.11317416609,4760.60801983235,5217.82023284372
81.0490318301335,80.168170708894,4178.81349392543,4264.49457592405,4746.40898922173,4974.99867538585,5265.99446547186,4094.13295532028,4196.72320275173,4676.11317416609,4760.60801983235,5217.82023284372
82.1264193306938,80.453669553856,4240.54626499063,4259.47949696228,4738.70316276398,4850.77680889691,5336.52908734951,4127.23703853868,4210.38820958141,4713.63711159749,4760.60801983235,5212.39302072756
82.1264193306938,80.9603944908999,4240.54626499063,4259.47949696228,4738.70316276398,4850.77680889691,5336.52908734951,4020.1470007723,4153.4874505468,4695.93523677845,4774.61357531854,5194.46133292437
82.1264193306938,80.9692467845501,4240.54626499063,4259.47949696228,4738.70316276398,4850.77680889691,5336.52908734951,4020.1470007723,4121.15546704595,4650.1904033573,4733.73253929807,5222.10679449412
79.6157555457988,80.9692467845501,4240.54626499063,4259.47949696228,4738.70316276398,4842.76897066506,5277.80635619236,4020.1470007723,4121.15546704595,4650.1904033573,4733.73253929807,5222.10679449412
79.6157555457988,81.2862599101836,4240.54626499063,4259.47949696228,4738.70316276398,4842.76897066506,5277.80635619236,4020.1470007723,4121.15546704595,4650.1904033573,4703.04210025658,5140.45027403237
79.6157555457988,80.1461624342509,4240.54626499063,4259.47949696228,4738.70316276398,4842.76897066506,5277.80635619236,4020.1470007723,4195.76227956815,4662.94105638422,4703.04210025658,4966.94512404277
79.6157555457988,80.1173573875746,4240.54626499063,4259.47949696228,4738.70316276398,4842.76897066506,5277.80635619236,4122.39321468421,4192.11488940519,4662.94105638422,4756.44667462278,4944.47083184925
79.6157555457988,81.0356806255507,4240.54626499063,4259.47949696228,4738.70316276398,4842.76897066506,5277.80635619236,4180.70014909967,4206.3759526252,4557.09376446669,4807.04373388439,5064.39830443012
79.5803622765762,81.0356806255507,4217.66680444124,4234.53077284782,4738.70316276398,4832.11178728641,5261.85292830431,4180.70014909967,4206.3759526252,4557.09376446669,4807.04373388439,5064.39830443012
79.5803622765762,83.861619310967,4217.66680444124,4234.53077284782,4738.70316276398,4832.11178728641,5261.85292830431,4152.73221026322,4214.05455074239,4399.62887681199,4795.17055211981,5075.11170640386
79.5803622765762,81.8763633172724,4217.66680444124,4234.53077284782,4738.70316276398,4832.11178728641,5261.85292830431,4117.30432976417,4220.95246221671,4518.70011884174,4795.42038367668,5075.11170640386
79.6889971064599,80.2543474404034,4186.2040035799,4239.79868179069,4738.70316276398,4839.34326423298,5274.71848151932,4165.4689574444,4211.55505172273,4649.09100318347,4736.26309192275,5026.10565540143
80.0830651911372,80.7027478547052,4139.06212585578,4182.78369022514,4646.22957079186,4664.53979055591,5011.33532050923,4162.85123760398,4211.55505172273,4692.89433510304,4752.75051889417,5144.24583982565
79.6999478593622,80.7463204318708,4180.23681394346,4239.15219823858,4658.4914641838,4702.5021035317,5269.94782459484,4162.85123760398,4209.03193146528,4692.89433510304,4756.60242442046,5144.24583982565
79.3220782398774,81.6556441337362,4180.23681394346,4253.97919230719,4663.77141904436,4736.57357768691,5273.30376823818,4158.06697418739,4230.4231448295,4614.69789497187,4839.69251545519,5429.96175433308
79.3220782398774,81.6556441337362,4180.23681394346,4253.97919230719,4663.77141904436,4736.57357768691,5273.30376823818,4158.06697418739,4230.4231448295,4614.69789497187,4839.69251545519,5429.96175433308
79.3220782398774,82.4596343014084,4180.23681394346,4253.97919230719,4663.77141904436,4736.57357768691,5273.30376823818,4139.06232109575,4188.89151641878,4624.98454487374,4787.23933440666,5449.47066716367
79.3220782398774,81.5567309790986,4180.23681394346,4253.97919230719,4663.77141904436,4736.57357768691,5273.30376823818,4118.08743356546,4190.04094659201,4603.38298892902,4809.59507766839,5429.22174184231
79.5893694597271,79.6376471471366,4180.23681394346,4253.97919230719,4691.99250200342,4723.52895572969,5273.30376823818,4118.08743356546,4314.48043787025,4603.38298892902,4667.47734815564,5125.76716470449
80.0743778038278,79.6376471471366,4061.98943585213,4369.09077693732,4687.24660177206,4720.52684762499,4992.59595692531,4118.08743356546,4314.48043787025,4603.38298892902,4667.47734815564,5125.76716470449
80.0196520729466,79.6692570190487,4061.98943585213,4369.09077693732,4692.34122091774,4720.52684762499,5046.90214300251,4118.08743356546,4275.72155294171,4638.42896200841,4655.43949959245,5126.79400283041
79.9813928452872,79.6692570190487,3998.43352689395,4505.26397009743,4704.85826151622,4742.06412078719,4944.33493924016,4118.08743356546,4275.72155294171,4638.42896200841,4655.43949959245,5126.79400283041
80.0782624267299,79.6692570190487,3998.43352689395,4436.20093467021,4667.55437623555,4758.65738185377,4926.61910700422,4118.08743356546,4275.72155294171,4638.42896200841,4655.43949959245,5126.79400283041
80.0782624267299,80.0185822405188,3998.43352689395,4436.20093467021,4667.55437623555,4758.65738185377,4926.61910700422,4164.70306635915,4183.70302604604,4636.7677205022,4666.22198762987,5207.7666700947
80.0782624267299,80.0185822405188,3998.43352689395,4436.20093467021,4667.55437623555,4758.65738185377,4926.61910700422,4164.70306635915,4183.70302604604,4636.7677205022,4666.22198762987,5207.7666700947
80.0111665901187,79.7301272949433,4036.50602539575,4350.31019524664,4667.55437623555,4758.65738185377,4926.61910700422,4164.70306635915,4285.35167060048,4636.7677205022,4666.22198762987,5273.04642045283
79.8014961665255,79.7301272949433,4041.51004509909,4370.29990085747,4677.95754830656,4733.44142228216,5048.35965646124,4164.70306635915,4285.35167060048,4636.7677205022,4666.22198762987,5273.04642045283
80.0544427074137,79.8642767129243,4041.51004509909,4370.29990085747,4706.95951564292,4713.71929176929,4946.51823789681,4135.32784073218,4272.27738231542,4636.7677205022,4673.07815046491,5273.04642045283
80.0544427074137,79.8642767129243,4041.51004509909,4370.29990085747,4706.95951564292,4713.71929176929,4946.51823789681,4135.32784073218,4272.27738231542,4636.7677205022,4673.07815046491,5273.04642045283
80.0544427074137,79.9438254476178,4041.51004509909,4370.29990085747,4706.95951564292,4713.71929176929,4946.51823789681,4133.13839622683,4244.81402313211,4618.46468587182,4653.1969170611,5184.544391109
80.0544427074137,79.9438254476178,4041.51004509909,4370.29990085747,4706.95951564292,4713.71929176929,4946.51823789681,4133.13839622683,4244.81402313211,4618.46468587182,4653.1969170611,5184.544391109
80.0544427074137,80.0670777559069,4041.51004509909,4370.29990085747,4706.95951564292,4713.71929176929,4946.51823789681,4164.27867669757,4244.81402313211,4618.46468587182,4623.4379818825,5184.544391109
