170.818218180734,170.028498781169,4214.86130845085,4417.2330066764,4432.4332570857,4845.86084613772,4593.65391449826,4909.31429188982,4556.59846029039,4964.15743406438,5186.01352537766,5235.9160631475,4198.88154164978,4273.58869154373,4591.42526936941,4969.82195504444,4613.34166780594,4613.5055595738,4618.06117392052,5133.18879475238,5187.6201920202,5210.16894645283
171.572660766199,170.016515030705,4214.86130845085,4386.91044426543,4432.4332570857,4845.86084613772,4599.47593883566,4909.31429188982,4556.59846029039,4964.15743406438,5186.01352537766,5235.9160631475,4199.70857404033,4273.58869154373,4591.42526936941,4969.82195504444,4613.34166780594,4613.5055595738,4618.06117392052,5133.18879475238,5188.32912879587,5210.16894645283
171.572660766199,170.392378699122,4214.86130845085,4386.91044426543,4432.4332570857,4845.86084613772,4599.47593883566,4909.31429188982,4556.59846029039,4964.15743406438,5186.01352537766,5235.9160631475,4208.02948996652,4273.58869154373,4568.42240079732,4969.82195504444,4613.34166780594,4774.58892925885,4618.06117392052,5133.18879475238,5187.34502197823,5197.0432013308
169.565492719467,168.510497438206,4214.86130845085,4386.91044426543,4432.4332570857,4899.74334821638,4604.4298396149,4630.87243194949,4683.62571014112,4974.81786165137,5186.01352537766,5260.49496139631,4208.02948996652,4509.50837882704,4568.42240079732,4969.82195504444,4594.78851565768,4774.58892925885,4754.55716441253,5133.18879475238,5187.34502197823,5197.0432013308
169.555205982779,168.390696891133,4214.86130845085,4386.91044426543,4432.4332570857,4899.74334821638,4604.4298396149,4630.87243194949,4621.03239122788,4974.81786165137,5186.3214277328,5260.49496139631,4208.02948996652,4509.50837882704,4578.470798409,4964.34405788233,4594.78851565768,4774.58892925885,4754.55716441253,5166.27434583924,5187.34502197823,5197.0432013308
169.555205982779,168.389240002693,4214.86130845085,4386.91044426543,4432.4332570857,4899.74334821638,4604.4298396149,4630.87243194949,4621.03239122788,4974.81786165137,5186.3214277328,5260.49496139631,4209.00234838726,4509.50837882704,4578.470798409,4964.34405788233,4598.58906072653,4774.58892925885,4754.55716441253,5166.27434583924,5187.07989657629,5212.77663314425
169.556229477773,168.277855765174,4214.86130845085,4386.91044426543,4432.4332570857,4919.92641424154,4604.4298396149,4630.87243194949,4621.03239122788,4974.81786165137,5186.47750186309,5247.31808286821,4220.5684949259,4509.50837882704,4578.470798409,4876.65938864491,4610.11931588948,4774.58892925885,4754.55716441253,5166.27434583924,5185.89071189993,5212.77663314425
170.9876565035,168.443500494865,4214.73779316335,4336.38997315205,4507.98263890048,4954.89000134979,4604.4298396149,4932.35886696962,4621.03239122788,4974.81786165137,5184.96018087104,5247.31808286821,4218.32036995815,4509.50837882704,4553.30021591024,4876.65938864491,4611.60843439461,4774.58892925885,4754.55716441253,5166.27434583924,5185.89071189993,5212.77663314425
170.9876565035,168.078374801437,4214.73779316335,4336.38997315205,4507.98263890048,4954.89000134979,4604.4298396149,4932.35886696962,4621.03239122788,4974.81786165137,5184.96018087104,5247.31808286821,4218.32036995815,4509.50837882704,4553.30021591024,4876.65938864491,4611.60843439461,4733.05942285772,4705.09876086098,5089.24523589465,5187.128345134,5212.77663314425
169.09097271061,168.043786092823,4214.73779316335,4315.62440010427,4526.6237219445,4924.1835354676,4608.47462246577,4855.50506438412,4621.03239122788,4974.81786165137,5184.96018087104,5247.31808286821,4218.32036995815,4509.50837882704,4583.08045862464,4898.62183407065,4611.60843439461,4783.98997328423,4804.85437675018,5066.82557401909,5189.26043364646,5210.01727960344
169.03586716366,167.751667477829,4214.73779316335,4371.22085134879,4543.325056074,4912.24984210646,4608.47462246577,4855.50506438412,4621.03239122788,4974.81786165137,5184.96018087104,5247.31808286821,4220.29980206308,4509.50837882704,4583.08045862464,4898.62183407065,4611.60843439461,4701.32272047051,4804.85437675018,5066.82557401909,5189.26043364646,5210.01727960344
170.150358185351,166.471482891882,4218.06871978116,4371.22085134879,4543.325056074,4912.24984210646,4608.47462246577,4965.62900841004,4681.63731730245,4974.81786165137,5184.96018087104,5247.31808286821,4220.29980206308,4559.31516534678,4583.08045862464,4898.395002613,4611.60843439461,4803.02771246144,4804.85437675018,5187.61868066699,5189.26043364646,5210.01727960344
170.117291837372,166.5244940174,4222.33979535609,4371.22085134879,4543.325056074,4912.24984210646,4608.47462246577,4965.62900841004,4681.63731730245,4974.81786165137,5184.96018087104,5247.31808286821,4221.3564793036,4559.31516534678,4583.08045862464,4901.83429435288,4615.80082343988,4803.02771246144,4756.74899154831,5187.61868066699,5194.27897011643,5211.39016230588
169.622544732915,167.37954939489,4222.33979535609,4371.22085134879,4543.325056074,4912.24984210646,4608.47462246577,4946.60867643529,4696.49613220014,4974.81786165137,5188.14607628715,5269.04989776626,4221.62762544728,4559.31516534678,4583.08045862464,4901.83429435288,4615.80082343988,4864.64766714193,4756.74899154831,5187.61868066699,5193.24455553525,5211.39016230588
169.699947629212,167.37954939489,4221.96950695012,4371.22085134879,4543.325056074,4908.68350445791,4599.92431118365,4946.60867643529,4696.49613220014,4974.81786165137,5188.14607628715,5269.04989776626,4221.62762544728,4559.31516534678,4583.08045862464,4901.83429435288,4615.80082343988,4864.64766714193,4756.74899154831,5187.61868066699,5193.24455553525,5211.39016230588
169.637676212471,167.37954939489,4222.08852861181,4294.9864070746,4543.325056074,4916.87834998533,4608.313082609,4946.60867643529,4708.23125169384,4974.81786165137,5190.28643421384,5269.04989776626,4221.62762544728,4559.31516534678,4583.08045862464,4901.83429435288,4615.80082343988,4864.64766714193,4756.74899154831,5187.61868066699,5193.24455553525,5211.39016230588
169.506332690015,166.951179195334,4222.43193783769,4399.72081455331,4543.325056074,4924.661345886,4598.28688612336,4946.60867643529,4812.6228060098,4974.81786165137,5195.35858380289,5269.04989776626,4221.70610572719,4559.31516534678,4579.79566262693,4901.83429435288,4619.31773461967,4778.33456913187,4756.74899154831,5187.61868066699,5193.24455553525,5210.90932532482
169.511734054977,167.044559096316,4222.43193783769,4399.72081455331,4543.325056074,4924.661345886,4613.18911139881,4946.60867643529,4812.6228060098,4974.81786165137,5195.35858380289,5269.04989776626,4221.70610572719,4559.31516534678,4584.55232965377,4901.83429435288,4625.31112356929,4801.60989240555,4779.50569151938,5187.61868066699,5193.24455553525,5210.90932532482
169.510753781812,167.044559096316,4222.43193783769,4399.72081455331,4543.325056074,4915.50372148437,4613.18911139881,4946.60867643529,4812.6228060098,4974.81786165137,5195.35858380289,5269.04989776626,4221.70610572719,4559.31516534678,4584.55232965377,4901.83429435288,4625.31112356929,4801.60989240555,4779.50569151938,5187.61868066699,5193.24455553525,5210.90932532482
169.117864049987,167.301212822739,4222.43193783769,4464.60086436475,4560.37457773168,4931.53930718321,4613.18911139881,4946.60867643529,4827.87920140785,4974.81786165137,5194.61834752704,5311.35590698923,4221.70610572719,4524.94902466556,4584.55232965377,4901.83429435288,4625.31112356929,4801.60989240555,4778.8310386866,5187.61868066699,5193.26602723341,5210.90932532482
168.360512637806,167.301212822739,4222.43193783769,4438.24610915427,4603.96085310908,4931.53930718321,4608.55134614278,4685.21311945904,4739.45796464387,4974.81786165137,5192.18046145283,5311.35590698923,4221.70610572719,4524.94902466556,4584.55232965377,4901.83429435288,4625.31112356929,4801.60989240555,4778.8310386866,5187.61868066699,5193.26602723341,5210.90932532482
167.092513728032,167.307939324671,4220.44305666139,4438.24610915427,4552.48250319066,4852.75098264468,4641.51455039246,4727.69421431478,4733.14114854579,4898.59327779561,5192.18046145283,5265.77608295034,4221.70610572719,4524.94902466556,4618.29254265221,4911.16902851905,4626.63883312256,4801.60989240555,4778.8310386866,5187.61868066699,5193.26602723341,5210.90932532482
167.092513728032,167.307939324671,4220.44305666139,4438.24610915427,4552.48250319066,4852.75098264468,4641.51455039246,4727.69421431478,4733.14114854579,4898.59327779561,5192.18046145283,5265.77608295034,4221.70610572719,4524.94902466556,4618.29254265221,4911.16902851905,4626.63883312256,4801.60989240555,4778.8310386866,5187.61868066699,5193.26602723341,5210.90932532482
166.731014362452,167.307939324671,4220.44305666139,4474.17059875104,4552.48250319066,4852.75098264468,4641.51455039246,4727.69421431478,4733.14114854579,4898.59327779561,5192.18046145283,5265.77608295034,4221.70610572719,4524.94902466556,4618.29254265221,4911.16902851905,4626.63883312256,4801.60989240555,4778.8310386866,5187.61868066699,5193.26602723341,5210.90932532482
167.165022640829,166.549280997985,4221.3931258575,4474.17059875104,4552.48250319066,4852.75098264468,4654.28537453755,4727.69421431478,4733.27565398221,4898.59327779561,5192.77977664233,5263.87052279639,4223.05306722827,4564.09235893322,4591.42438253303,4907.58472670153,4601.10377688137,4801.60989240555,4751.5949666531,5187.61868066699,5193.49565191936,5219.54945603928
167.165022640829,166.553338481263,4221.3931258575,4474.17059875104,4552.48250319066,4852.75098264468,4654.28537453755,4727.69421431478,4733.27565398221,4898.59327779561,5192.77977664233,5263.87052279639,4222.50065928815,4540.02500189268,4588.27842498392,4881.91370650232,4601.10377688137,4764.69194739287,4751.5949666531,5187.61868066699,5193.98488679138,5236.95618484768
167.068346498654,166.232167797839,4224.13485066709,4474.17059875104,4542.20267762375,4910.90735399876,4654.28537453755,4745.57217450977,4738.51318491991,4965.43587522991,5192.77977664233,5263.87052279639,4222.50065928815,4540.02500189268,4588.27842498392,4872.01570559626,4601.10377688137,4793.64231799178,4742.92989711619,5187.61868066699,5193.98488679138,5211.36486114155
168.923019563082,166.211657440094,4225.86148972054,4474.17059875104,4565.64685678033,4889.78241554206,4742.2095559954,4707.39520789256,4738.51318491991,5059.7899284109,5192.77977664233,5237.95027463662,4222.50065928815,4540.02500189268,4588.27842498392,4872.01570559626,4601.10377688137,4793.64231799178,4741.93384039704,5187.61868066699,5195.04450501158,5211.36486114155
167.433792646493,166.383721658374,4223.9713682338,4474.17059875104,4532.20273647031,4923.95402854797,4770.41989210354,4738.95743746983,4738.51318491991,5110.56478034727,5192.33189622456,5240.74031050031,4222.50065928815,4540.02500189268,4588.27842498392,4867.80576470058,4601.10377688137,4802.49582281847,4741.93384039704,5163.29700320165,5196.42457512267,5202.29581213978
169.377821952296,166.295252991891,4223.95482878588,4345.84569111711,4532.20273647031,4923.95402854797,4770.41989210354,4678.37490879195,4738.51318491991,5110.56478034727,5192.33189622456,5224.95933430872,4222.50065928815,4540.02500189268,4588.27842498392,4867.80576470058,4601.10377688137,4802.49582281847,4746.22815706389,5163.87388445199,5197.85545931522,5204.72870700323
169.376237619538,166.295252991891,4219.91322825776,4345.84569111711,4532.20273647031,4923.95402854797,4770.41989210354,4678.37490879195,4759.95555153544,5110.56478034727,5207.68363860332,5224.95933430872,4222.50065928815,4540.02500189268,4588.27842498392,4867.80576470058,4601.10377688137,4802.49582281847,4746.22815706389,5163.87388445199,5197.85545931522,5204.72870700323
170.039423249809,166.295252991891,4219.91322825776,4345.84569111711,4532.20273647031,4923.76412886124,4709.54193953598,4678.37490879195,4755.63133848434,5115.04164431993,5207.68363860332,5224.95933430872,4222.50065928815,4540.02500189268,4588.27842498392,4867.80576470058,4601.10377688137,4802.49582281847,4746.22815706389,5163.87388445199,5197.85545931522,5204.72870700323
168.47337546573,166.295252991891,4219.91322825776,4441.86483836433,4532.0048382014,4907.96029244537,4709.54193953598,4678.37490879195,4757.20388435995,5115.04164431993,5201.8454116472,5231.87444752336,4222.50065928815,4540.02500189268,4588.27842498392,4867.80576470058,4601.10377688137,4802.49582281847,4746.22815706389,5163.87388445199,5197.85545931522,5204.72870700323
169.000279263891,166.787213289615,4219.91322825776,4441.86483836433,4558.39400882856,4873.59529770597,4734.93686538779,4678.37490879195,4757.20388435995,5188.00329400227,5200.72715378099,5237.94652851939,4217.10483699157,4540.02500189268,4588.27842498392,4951.54391793806,4601.10377688137,4802.49582281847,4769.11691172816,5062.03925117982,5197.85545931522,5261.33836740982
169.000279263891,167.798727227177,4219.91322825776,4441.86483836433,4558.39400882856,4873.59529770597,4734.93686538779,4678.37490879195,4757.20388435995,5188.00329400227,5200.72715378099,5237.94652851939,4217.10483699157,4586.17844323279,4588.27842498392,4904.92206044671,4601.10377688137,4893.06615869297,4769.11691172816,5062.03925117982,5197.85545931522,5256.59144035879
169.008737615043,168.241152327066,4219.91322825776,4441.86483836433,4558.39400882856,4873.59529770597,4734.93686538779,4795.58576280694,4757.20388435995,5188.00329400227,5200.72715378099,5237.94652851939,4215.46087829026,4586.17844323279,4588.27842498392,4904.92206044671,4601.10377688137,4893.06615869297,4769.11691172816,5062.03925117982,5196.27602527088,5279.40497131518
169.008737615043,167.731737624173,4219.91322825776,4441.86483836433,4558.39400882856,4873.59529770597,4734.93686538779,4795.58576280694,4757.20388435995,5188.00329400227,5200.72715378099,5237.94652851939,4215.46087829026,4586.17844323279,4588.27842498392,4904.92206044671,4601.10377688137,4893.06615869297,4769.11691172816,5047.80374061069,5196.27602527088,5279.40497131518
168.964781297258,167.673914407334,4225.74944175463,4441.86483836433,4546.83353097784,4867.38061669031,4734.93686538779,4681.48248622815,4757.20388435995,5188.00329400227,5199.80228711461,5237.94652851939,4212.04586174282,4586.17844323279,4588.27842498392,4904.92206044671,4601.10377688137,4903.06613932905,4769.11691172816,5047.80374061069,5196.27602527088,5279.40497131518
169.123823352156,167.673914407334,4225.74944175463,4506.65410930178,4546.83353097784,4887.24312784517,4825.11828465744,4681.48248622815,4757.20388435995,5188.00329400227,5199.80228711461,5249.72008041643,4212.04586174282,4586.17844323279,4588.27842498392,4904.92206044671,4601.10377688137,4903.06613932905,4769.11691172816,5047.80374061069,5196.27602527088,5279.40497131518
169.123823352156,167.673914407334,4225.74944175463,4506.65410930178,4546.83353097784,4887.24312784517,4825.11828465744,4681.48248622815,4757.20388435995,5188.00329400227,5199.80228711461,5249.72008041643,4212.04586174282,4586.17844323279,4588.27842498392,4904.92206044671,4601.10377688137,4903.06613932905,4769.11691172816,5047.80374061069,5196.27602527088,5279.40497131518
169.229693384261,166.679320860078,4225.74944175463,4510.69647035694,4546.83353097784,4863.99749061097,4825.11828465744,4681.48248622815,4757.20388435995,5126.77889982966,5211.9810296086,5232.92425726339,4217.47544644298,4571.38461769839,4588.27842498392,4912.98193764747,4601.10377688137,4808.27545907776,4769.11691172816,5047.80374061069,5196.27602527088,5279.40497131518
169.893324163222,166.679320860078,4240.06385730741,4485.06999984434,4546.83353097784,4832.42229945318,4825.11828465744,4593.40839120441,4757.20388435995,5197.59263574342,5215.49269803386,5239.3468767239,4217.47544644298,4571.38461769839,4588.27842498392,4912.98193764747,4601.10377688137,4808.27545907776,4769.11691172816,5047.80374061069,5196.27602527088,5279.40497131518
169.988178061255,166.679320860078,4240.06385730741,4485.06999984434,4486.12520882841,4848.93542959644,4825.11828465744,4719.4028373227,4764.73425029858,5199.62790159272,5215.34887865765,5240.37291127831,4217.47544644298,4571.38461769839,4588.27842498392,4912.98193764747,4601.10377688137,4808.27545907776,4769.11691172816,5047.80374061069,5196.27602527088,5279.40497131518
168.980672704916,166.679320860078,4273.39217256244,4648.36628032687,4679.38610312709,4848.93542959644,4825.11828465744,4862.07710790407,4772.47806863386,4912.39589626002,5215.34887865765,5319.29145543163,4217.47544644298,4571.38461769839,4588.27842498392,4912.98193764747,4601.10377688137,4808.27545907776,4769.11691172816,5047.80374061069,5196.27602527088,5279.40497131518
168.980672704916,167.006434481692,4273.39217256244,4648.36628032687,4679.38610312709,4848.93542959644,4825.11828465744,4862.07710790407,4772.47806863386,4912.39589626002,5215.34887865765,5319.29145543163,4217.47544644298,4571.38461769839,4609.6321950259,4999.51509659178,4612.04135144944,4808.27545907776,4765.25032824105,5047.80374061069,5196.27602527088,5279.40497131518
168.143076195337,167.006434481692,4277.15198906248,4648.36628032687,4649.51617099619,4848.93542959644,4825.11828465744,4743.39669622412,4772.47806863386,4912.39589626002,5245.04971457676,5319.29145543163,4217.47544644298,4571.38461769839,4609.6321950259,4999.51509659178,4612.04135144944,4808.27545907776,4765.25032824105,5047.80374061069,5196.27602527088,5279.40497131518
168.143076195337,167.478315125495,4277.15198906248,4648.36628032687,4649.51617099619,4848.93542959644,4825.11828465744,4743.39669622412,4772.47806863386,4912.39589626002,5245.04971457676,5319.29145543163,4246.80091855304,4571.38461769839,4613.73049113277,4963.75120409188,4722.1050367479,4808.27545907776,4763.2131294826,5038.72189567823,5174.42988618812,5279.40497131518
169.531435541161,167.468736354938,4189.3430040192,4648.36628032687,4649.51617099619,4795.60264478278,4801.28442344028,4889.56329623889,4772.47806863386,4912.39589626002,5238.44327017193,5294.5472934245,4246.80091855304,4613.42380361084,4613.73049113277,4961.21693048427,4742.51623919387,4808.27545907776,4763.00063368608,5038.72189567823,5090.20949043685,5273.79563674978
166.905517856373,167.468736354938,4189.3430040192,4582.83635474538,4649.51617099619,4795.60264478278,4691.07258094486,4737.1188669805,4753.20344277483,4912.39589626002,4960.45071018126,5294.5472934245,4246.80091855304,4613.42380361084,4613.73049113277,4961.21693048427,4742.51623919387,4808.27545907776,4763.00063368608,5038.72189567823,5090.20949043685,5273.79563674978
167.583000466227,167.85963067791,4216.0273219577,4582.83635474538,4649.51617099619,4795.60264478278,4691.07258094486,4772.14043893207,4752.52169204472,4912.39589626002,4918.74673821841,5300.0406271734,4246.80091855304,4604.77549066806,4628.73997380611,4884.31722802649,4742.51623919387,4808.27545907776,4763.00063368608,5180.11139215053,5246.02742286389,5273.79563674978
168.033282195848,168.189722290291,4216.0273219577,4552.54802350852,4649.51617099619,4684.8887209098,4691.07258094486,4786.33265707884,4752.52169204472,4912.39589626002,4918.74673821841,5300.0406271734,4276.88897232572,4604.77549066806,4628.73997380611,4998.42528193563,4742.51623919387,4808.27545907776,4763.00063368608,5180.11139215053,5246.02742286389,5273.79563674978
167.688508814268,168.189722290291,4173.75853739764,4552.54802350852,4649.51617099619,4684.8887209098,4691.07258094486,4822.67954302201,4752.52169204472,4912.39589626002,4918.74673821841,5303.20635588408,4276.88897232572,4604.77549066806,4628.73997380611,4998.42528193563,4742.51623919387,4808.27545907776,4763.00063368608,5180.11139215053,5246.02742286389,5273.79563674978
167.688508814268,168.189722290291,4173.75853739764,4552.54802350852,4649.51617099619,4684.8887209098,4691.07258094486,4822.67954302201,4752.52169204472,4912.39589626002,4918.74673821841,5303.20635588408,4276.88897232572,4604.77549066806,4628.73997380611,4998.42528193563,4742.51623919387,4808.27545907776,4763.00063368608,5180.11139215053,5246.02742286389,5273.79563674978
167.688508814268,168.189722290291,4173.75853739764,4552.54802350852,4649.51617099619,4684.8887209098,4691.07258094486,4822.67954302201,4752.52169204472,4912.39589626002,4918.74673821841,5303.20635588408,4276.88897232572,4604.77549066806,4628.73997380611,4998.42528193563,4742.51623919387,4808.27545907776,4763.00063368608,5180.11139215053,5246.02742286389,5273.79563674978
167.744144700122,167.880182384138,4173.75853739764,4552.54802350852,4649.51617099619,4684.8887209098,4692.25860395704,4826.91858480547,4754.14385977453,4912.39589626002,4918.74673821841,5303.20635588408,4287.66731362147,4590.99540845077,4628.73997380611,4985.01021749746,4718.24230383508,4813.60247456128,4766.06246554418,5051.88181950616,5246.02742286389,5288.45812998889
169.535782270637,167.880182384138,4391.96229570404,4512.41278391326,4607.36443882189,4684.8887209098,4696.77423123513,4826.91858480547,4778.32489125478,4912.39589626002,4918.74673821841,5304.89992719851,4287.66731362147,4590.99540845077,4628.73997380611,4985.01021749746,4718.24230383508,4813.60247456128,4766.06246554418,5051.88181950616,5246.02742286389,5288.45812998889
169.535782270637,167.170509058058,4391.96229570404,4512.41278391326,4607.36443882189,4684.8887209098,4696.77423123513,4826.91858480547,4778.32489125478,4912.39589626002,4918.74673821841,5304.89992719851,4296.22293422587,4645.90701722866,4654.76108889887,4855.16107059649,4771.47383496539,4820.42630697457,4762.62069958212,5051.88181950616,5181.13919007032,5301.7583660827
169.027731069134,167.548935337619,4388.6784092578,4512.41278391326,4620.61792043269,4684.8887209098,4683.68654073954,4830.40439502776,4757.64999428565,4912.39589626002,4918.74673821841,5304.89992719851,4296.22293422587,4644.70272947417,4654.76108889887,4855.16107059649,4738.31808424219,4820.42630697457,4740.79322540375,5029.52830894732,5181.13919007032,5301.7583660827
168.002534463809,167.20485057106,4388.6784092578,4529.16287931574,4620.61792043269,4761.36082589821,4683.68654073954,4830.40439502776,4757.64999428565,4912.39589626002,4918.74673821841,5304.89992719851,4247.78160505402,4644.70272947417,4674.82180803208,4957.32222450739,4738.31808424219,4820.42630697457,4740.79322540375,5029.52830894732,5181.13919007032,5300.83463415754
168.002534463809,168.232188065425,4388.6784092578,4529.16287931574,4620.61792043269,4761.36082589821,4683.68654073954,4830.40439502776,4757.64999428565,4912.39589626002,4918.74673821841,5304.89992719851,4247.78160505402,4644.70272947417,4674.82180803208,4957.32222450739,4738.31808424219,4820.42630697457,4736.8671758703,5064.7446458339,5181.13919007032,5300.83463415754
168.002534463809,167.385362830907,4388.6784092578,4529.16287931574,4620.61792043269,4761.36082589821,4683.68654073954,4830.40439502776,4757.64999428565,4912.39589626002,4918.74673821841,5304.89992719851,4247.78160505402,4644.70272947417,4674.82180803208,4871.36701489226,4709.97455983883,4816.39929299498,4716.1782109147,5064.7446458339,5181.13919007032,5285.90277120403
168.002534463809,167.245305126689,4388.6784092578,4529.16287931574,4620.61792043269,4761.36082589821,4683.68654073954,4830.40439502776,4757.64999428565,4912.39589626002,4918.74673821841,5304.89992719851,4247.78160505402,4581.19631976875,4674.82180803208,4871.36701489226,4736.12245292439,4810.56320033597,4716.1782109147,5002.26674068832,5237.94106570467,5285.90277120403
168.002534463809,167.417272183005,4388.6784092578,4529.16287931574,4620.61792043269,4761.36082589821,4683.68654073954,4830.40439502776,4757.64999428565,4912.39589626002,4918.74673821841,5304.89992719851,4197.52335122381,4577.65039227195,4654.00097909825,4822.42510307144,4736.12245292439,4811.87101160544,4716.1782109147,4954.19579598156,5126.01015761029,5256.37832167288
168.002534463809,166.326623454441,4388.6784092578,4529.16287931574,4620.61792043269,4761.36082589821,4683.68654073954,4830.40439502776,4757.64999428565,4912.39589626002,4918.74673821841,5304.89992719851,4197.52335122381,4577.65039227195,4637.80842576982,4900.37419167796,4736.12245292439,4786.80559906315,4712.49779835627,4946.10343736667,5126.01015761029,5256.37832167288
168.611477523958,165.669888869503,4388.6784092578,4544.6845480283,4620.61792043269,4761.36082589821,4709.04956603596,4818.19366202886,4736.39926603329,4912.39589626002,4918.74673821841,5310.87217180242,4194.79114329581,4577.65039227195,4600.75492607244,4900.37419167796,4647.93226895235,4786.80559906315,4703.36675029336,4946.10343736667,5126.01015761029,5256.37832167288
168.611477523958,166.686560030517,4388.6784092578,4544.6845480283,4620.61792043269,4761.36082589821,4709.04956603596,4818.19366202886,4736.39926603329,4912.39589626002,4918.74673821841,5310.87217180242,4194.79114329581,4581.56327808197,4600.75492607244,4900.37419167796,4661.08761099111,4786.80559906315,4717.80050705843,4993.98572213811,5126.01015761029,5256.37832167288
166.708166840967,166.686560030517,4296.77263527761,4614.2274574661,4620.61792043269,4761.36082589821,4713.82089157251,4840.66323253744,4704.63646666973,4912.39589626002,4918.74673821841,5203.27947339006,4194.79114329581,4581.56327808197,4600.75492607244,4900.37419167796,4661.08761099111,4786.80559906315,4717.80050705843,4993.98572213811,5126.01015761029,5256.37832167288
168.271237964781,165.993617055417,4296.77263527761,4614.2274574661,4620.61792043269,4761.36082589821,4713.82089157251,4904.96669930395,4704.63646666973,4912.39589626002,5013.39704112774,5203.27947339006,4193.67513350056,4581.56327808197,4600.75492607244,5029.89437394808,4634.00845178098,4633.94634373749,4717.80050705843,5031.3089969665,5126.01015761029,5225.68013199829
166.269714479285,166.297609136188,4241.92125863144,4644.0346381881,4645.71823585629,4827.42019817237,4677.17917356509,4914.75623767558,4699.20665900928,4936.65940349874,4944.17488502211,5189.96009045099,4181.90901047382,4581.56327808197,4600.75492607244,5029.89437394808,4634.00845178098,4767.54951630361,4707.50431564604,5031.3089969665,5126.01015761029,5237.42032796239
166.144926393956,166.297609136188,4241.92125863144,4623.25943475743,4645.71823585629,4827.42019817237,4677.17917356509,4865.54164396069,4699.20665900928,4936.65940349874,4944.17488502211,5136.00163678564,4181.90901047382,4581.56327808197,4600.75492607244,5029.89437394808,4634.00845178098,4767.54951630361,4707.50431564604,5031.3089969665,5126.01015761029,5237.42032796239
165.075626855237,166.297609136188,4224.3537875391,4623.25943475743,4661.17795147531,4827.42019817237,4782.89184193676,4838.88471783252,4699.20665900928,4899.41891844331,4943.16763048831,5059.87056444539,4181.90901047382,4581.56327808197,4600.75492607244,5029.89437394808,4634.00845178098,4767.54951630361,4707.50431564604,5031.3089969665,5126.01015761029,5237.42032796239
165.075626855237,166.297609136188,4224.3537875391,4623.25943475743,4661.17795147531,4827.42019817237,4782.89184193676,4838.88471783252,4699.20665900928,4899.41891844331,4943.16763048831,5059.87056444539,4181.90901047382,4581.56327808197,4600.75492607244,5029.89437394808,4634.00845178098,4767.54951630361,4707.50431564604,5031.3089969665,5126.01015761029,5237.42032796239
165.075626855237,166.438019284424,4224.3537875391,4623.25943475743,4661.17795147531,4827.42019817237,4782.89184193676,4838.88471783252,4699.20665900928,4899.41891844331,4943.16763048831,5059.87056444539,4181.90901047382,4581.56327808197,4600.75492607244,5029.89437394808,4677.11081827788,4767.54951630361,4707.50431564604,5031.3089969665,5102.65087152923,5217.72555175438
165.34882398149,167.651107280716,4224.3537875391,4623.25943475743,4661.17795147531,4827.42019817237,4782.89184193676,4826.02757250707,4699.20665900928,4899.41891844331,5034.81795499529,5059.87056444539,4181.90901047382,4581.56327808197,4600.75492607244,5029.89437394808,4730.28041673163,4807.10385339632,4716.44328358636,5052.86581845914,5163.09175877149,5223.19709887009
165.34882398149,167.526478693925,4224.3537875391,4623.25943475743,4661.17795147531,4827.42019817237,4782.89184193676,4826.02757250707,4699.20665900928,4899.41891844331,5034.81795499529,5059.87056444539,4166.0870107233,4592.07232615742,4600.75492607244,5029.89437394808,4730.28041673163,4807.10385339632,4716.44328358636,5052.86581845914,5163.09175877149,5223.19709887009
165.34882398149,167.526478693925,4224.3537875391,4623.25943475743,4661.17795147531,4827.42019817237,4782.89184193676,4826.02757250707,4699.20665900928,4899.41891844331,5034.81795499529,5059.87056444539,4166.0870107233,4592.07232615742,4600.75492607244,5029.89437394808,4730.28041673163,4807.10385339632,4716.44328358636,5052.86581845914,5163.09175877149,5223.19709887009
165.394204149691,167.526478693925,4268.97531556413,4621.05749899811,4680.62028220345,4827.42019817237,4759.20890683634,4827.46372255172,4686.79712799728,4914.73824341714,4938.96238009901,5059.87056444539,4166.0870107233,4592.07232615742,4600.75492607244,5029.89437394808,4730.28041673163,4807.10385339632,4716.44328358636,5052.86581845914,5163.09175877149,5223.19709887009
165.394204149691,168.00548066218,4268.97531556413,4621.05749899811,4680.62028220345,4827.42019817237,4759.20890683634,4827.46372255172,4686.79712799728,4914.73824341714,4938.96238009901,5059.87056444539,4203.92448869542,4554.95490573402,4633.39997930491,5029.89437394808,4730.28041673163,4819.18077419022,4716.44328358636,5052.86581845914,5163.09175877149,5223.19709887009
166.781581307382,167.145942075577,4268.97531556413,4621.05749899811,4665.68794866297,4774.73676349447,4759.20890683634,4827.46372255172,4686.79712799728,4914.73824341714,4938.96238009901,5059.87056444539,4203.92448869542,4554.95490573402,4633.39997930491,5029.89437394808,4789.02532354584,4819.18077419022,4716.44328358636,5052.86581845914,5163.09175877149,5223.19709887009
166.781581307382,167.145942075577,4268.97531556413,4621.05749899811,4665.68794866297,4774.73676349447,4759.20890683634,4827.46372255172,4686.79712799728,4914.73824341714,4938.96238009901,5059.87056444539,4203.92448869542,4554.95490573402,4633.39997930491,5029.89437394808,4789.02532354584,4819.18077419022,4716.44328358636,5052.86581845914,5163.09175877149,5223.19709887009
