171.872181207734,172.69441932524,4500.76854599593,4580.61292176944,4607.84221861302,4631.88958541802,4702.85908156386,4703.94492626977,4926.31632882189,5165.00271416328,5222.28046692718,5530.22596833973,4500.0874043783,4606.57687129737,4607.81232392858,4698.32553890589,4702.34724989047,4703.91820888502,4860.30259100853,5160.75648189258,5222.37116088748,5477.86617625082
172.129235154703,171.992884293878,4500.76854599593,4543.77495853682,4607.84221861302,4631.88958541802,4702.85908156386,4703.95117714697,4926.31632882189,5165.00271416328,5222.24840919389,5530.22596833973,4500.0874043783,4606.57687129737,4607.78962643922,4698.32553890589,4701.64845842861,4703.93174311282,4860.30259100853,5160.75648189258,5222.33648693621,5441.78391852978
172.272844621099,171.91584838558,4500.76854599593,4564.74941799981,4607.84781181179,4631.88958541802,4702.6609166358,4703.97039215597,4924.59390140914,5165.00271416328,5222.28167425343,5529.70657911016,4499.67260806178,4606.93802656704,4607.78962643922,4698.32553890589,4701.64845842861,4703.92152056244,4860.30259100853,5163.22595944217,5222.39002612586,5441.78391852978
170.638607561922,171.898991987865,4500.76854599593,4579.98449174823,4607.94603369354,4658.99446553068,4702.94319038922,4703.9702122691,5080.45786235395,5164.23223715308,5222.28167425343,5487.16939202455,4499.67260806178,4606.93802656704,4607.78962643922,4698.32553890589,4702.40965898271,4703.88595720072,4860.30259100853,5163.23564338979,5222.39002612586,5441.78391852978
171.008109371199,171.978422417424,4496.02386670107,4563.95843096879,4607.78120588591,4637.41370475915,4702.4684749671,4703.92541805367,5080.45786235395,5164.83926346297,5222.80610008637,5510.52650292344,4498.34430809759,4587.27652532359,4607.86877129501,4698.32553890589,4702.77008467544,4703.86516430237,4860.30259100853,5163.63945241972,5222.39002612586,5342.97960360065
170.118358141546,171.982478419114,4496.02386670107,4559.86977167258,4607.78120588591,4617.29531090848,4702.53569353899,4703.95783109279,5080.45786235395,5165.48711424803,5223.39815700357,5422.45506082661,4501.64348398804,4601.59674068466,4607.86877129501,4673.70301997321,4702.77008467544,4703.93327205223,4860.30259100853,5163.63945241972,5222.40936535904,5329.12504684054
170.117685990806,171.972242293013,4496.02386670107,4559.86977167258,4607.89672792085,4617.29531090848,4702.53569353899,4703.90865238985,5080.45786235395,5165.48711424803,5223.39815700357,5422.45506082661,4501.64348398804,4601.59674068466,4607.83889570227,4673.70301997321,4702.77008467544,4703.93327205223,4860.30259100853,5163.63945241972,5221.61559785347,5329.12504684054
170.331131147972,172.031020586597,4495.33963790011,4559.86977167258,4607.97330497915,4617.29531090848,4702.53569353899,4703.90865238985,5080.45786235395,5165.48711424803,5223.39815700357,5457.39948189159,4501.64348398804,4601.59674068466,4608.21950229468,4641.96672659142,4702.17279658281,4703.85014078306,4860.30259100853,5162.06442868712,5221.61559785347,5404.39491861574
170.331131147972,171.263896249857,4495.33963790011,4559.86977167258,4607.97330497915,4617.29531090848,4702.53569353899,4703.90865238985,5080.45786235395,5165.48711424803,5223.39815700357,5457.39948189159,4489.49571805612,4601.59674068466,4608.21950229468,4657.08019534278,4702.17279658281,4703.86655285329,4951.80907227718,5162.06442868712,5222.02283286198,5404.39491861574
170.633171624837,170.938188397533,4500.22040925883,4559.86977167258,4608.10722531921,4609.8158100408,4702.47133725302,4703.88600019384,5128.50338085992,5163.50778615561,5223.39815700357,5457.39948189159,4488.98804231455,4601.59674068466,4608.21950229468,4657.08019534278,4701.89611662578,4703.86655285329,4922.41965583967,5162.06442868712,5222.6058515514,5422.7756117733
170.580577955335,170.952632619991,4500.22040925883,4559.86977167258,4608.14908426126,4614.30924252311,4702.47133725302,4703.88600019384,5128.50338085992,5163.01063137583,5223.39815700357,5457.39948189159,4494.51810573062,4601.59674068466,4608.1900252201,4657.08019534278,4701.50195748736,4703.87035036447,4922.41965583967,5162.06442868712,5222.6058515514,5422.7756117733
170.580577955335,171.032438481724,4500.22040925883,4559.86977167258,4608.14908426126,4614.30924252311,4702.47133725302,4703.88600019384,5128.50338085992,5163.01063137583,5223.39815700357,5457.39948189159,4486.21361532164,4587.5302421659,4608.1900252201,4675.9502344242,4700.43642660607,4703.87035036447,4922.41965583967,5161.64219594602,5222.7723163488,5416.68642829699
170.665043681748,172.244395760905,4500.22040925883,4559.86977167258,4608.16701370703,4614.30924252311,4698.73256107021,4703.85724649432,5128.50338085992,5163.01063137583,5222.00419498125,5457.39948189159,4515.12776428195,4587.5302421659,4608.1900252201,4675.9502344242,4700.43642660607,4703.87035036447,4922.41965583967,5161.64219594602,5222.7723163488,5500.73016461113
170.655508315177,171.377842347131,4500.22040925883,4559.86977167258,4608.16701370703,4614.30924252311,4701.84411823648,4703.83800399872,5128.50338085992,5160.51162838611,5222.00419498125,5457.39948189159,4519.9106530998,4537.62751172897,4608.14516689517,4675.9502344242,4700.80798375057,4703.82521571732,4922.41965583967,5159.41768091202,5221.26095374595,5415.47231841012
170.685684561761,171.063936105513,4494.18439413697,4562.31410057635,4608.15947361798,4614.30924252311,4701.84411823648,4703.83800399872,5128.50338085992,5160.51162838611,5222.62457066002,5457.39948189159,4508.94693751344,4537.47857636699,4608.14516689517,4650.6133919945,4700.80798375057,4703.82420100865,4971.6736840294,5159.41768091202,5221.26095374595,5415.47231841012
172.369717055575,171.063936105513,4491.47733557077,4509.86323293955,4608.17538274229,4617.59111723413,4699.94454617563,4703.83800399872,5128.50338085992,5159.93697352132,5219.28796069531,5515.15061564623,4508.94693751344,4537.47857636699,4608.14516689517,4650.6133919945,4700.80798375057,4703.82420100865,4971.6736840294,5159.41768091202,5221.26095374595,5415.47231841012
172.067838620629,170.952133772643,4468.96367569243,4509.86323293955,4608.17719850443,4617.59111723413,4700.21625650344,4703.840076577,5136.70253670031,5159.90856593116,5216.0098669048,5552.22599644476,4513.21971883583,4577.67962480533,4608.14516689517,4694.92298416329,4700.93148456401,4703.80983670762,4971.6736840294,5159.20026121799,5220.65159723164,5415.21826139308
170.654274296148,172.483622431947,4462.04025171413,4589.14036126805,4608.19565837153,4616.4575061982,4700.26684641032,4703.72249144166,5136.70253670031,5159.4966780516,5216.0098669048,5552.22599644476,4421.46372216002,4437.07598777344,4608.21157798896,4694.92298416329,4699.44860315648,4703.87253298947,4971.6736840294,5159.20026121799,5220.65159723164,5415.21826139308
170.654274296148,172.483622431947,4462.04025171413,4589.14036126805,4608.19565837153,4616.4575061982,4700.26684641032,4703.72249144166,5136.70253670031,5159.4966780516,5216.0098669048,5552.22599644476,4421.46372216002,4437.07598777344,4608.21157798896,4694.92298416329,4699.44860315648,4703.87253298947,4971.6736840294,5159.20026121799,5220.65159723164,5415.21826139308
170.851263406103,172.377120207712,4462.04025171413,4589.14036126805,4608.20369613001,4616.4575061982,4700.37128428525,4703.72249144166,5136.70253670031,5159.4966780516,5216.0098669048,5525.27343025131,4421.46372216002,4437.07598777344,4608.21157798896,4653.44167292883,4699.44860315648,4703.87253298947,4971.6736840294,5159.20026121799,5220.65159723164,5415.21826139308
170.67421538147,172.377120207712,4462.04025171413,4589.14036126805,4608.20369613001,4616.4575061982,4700.37128428525,4703.72249144166,5136.70253670031,5159.4966780516,5216.0098669048,5272.47945986946,4421.46372216002,4437.07598777344,4608.21157798896,4653.44167292883,4699.44860315648,4703.87253298947,4971.6736840294,5159.20026121799,5220.65159723164,5415.21826139308
170.67421538147,172.389024227137,4462.04025171413,4589.14036126805,4608.20369613001,4616.4575061982,4700.37128428525,4703.72249144166,5136.70253670031,5159.4966780516,5216.0098669048,5272.47945986946,4421.46372216002,4437.07598777344,4608.22098677675,4653.44167292883,4699.44860315648,4703.87253298947,4971.6736840294,5159.0146020314,5218.50716501987,5415.21826139308
171.010469209665,172.389024227137,4462.04025171413,4570.76193743513,4608.20369613001,4616.4575061982,4701.20677620758,4703.51926851409,5136.70253670031,5159.4966780516,5216.0098669048,5272.47945986946,4421.46372216002,4437.07598777344,4608.22098677675,4653.44167292883,4699.44860315648,4703.87253298947,4971.6736840294,5159.0146020314,5218.50716501987,5415.21826139308
171.163394116936,172.389024227137,4462.04025171413,4570.76193743513,4608.20369613001,4616.4575061982,4697.4518862604,4704.27372736924,5136.70253670031,5158.46711932819,5216.0098669048,5272.47945986946,4421.46372216002,4437.07598777344,4608.22098677675,4653.44167292883,4699.44860315648,4703.87253298947,4971.6736840294,5159.0146020314,5218.50716501987,5415.21826139308
171.441711224365,174.435300075426,4292.41462838653,4570.76193743513,4608.20690741942,4663.34601877772,4697.4518862604,4704.27372736924,5136.70253670031,5159.55325315071,5216.0098669048,5298.98949209207,4369.22828166706,4394.00232560522,4608.22098677675,4640.09239269598,4698.85174531204,4703.87253298947,4993.98260720226,5160.19445233182,5228.21672155425,5415.21826139308
171.441711224365,174.640942987332,4292.41462838653,4570.76193743513,4608.20690741942,4663.34601877772,4697.4518862604,4704.27372736924,5136.70253670031,5159.55325315071,5216.0098669048,5298.98949209207,4369.22828166706,4394.00232560522,4608.22813704131,4621.63779495143,4699.6407122133,4703.87253298947,4993.98260720226,5160.19445233182,5228.21672155425,5354.25341129201
172.319416441434,175.903631549365,4186.9062039988,4570.76193743513,4608.21793722823,4663.34601877772,4697.84613695643,4704.46350036999,5136.70253670031,5159.71440129133,5205.11850842406,5298.98949209207,4280.33795819945,4391.50085466949,4608.22813704131,4614.90513847102,4698.714116126,4704.14935897041,4936.86682847766,5159.97005841598,5228.21672155425,5422.87618607505
173.455136044416,176.450598725321,4186.9062039988,4507.86964290111,4608.21793722823,4663.34601877772,4698.29861360017,4704.73061849146,5136.70253670031,5159.64384327992,5205.11850842406,5298.98949209207,4280.33795819945,4391.50085466949,4608.22813704131,4630.1721577191,4698.714116126,4704.14935897041,4936.86682847766,5159.97005841598,5228.21672155425,5546.09220123101
173.354154030806,174.131288000866,4123.78039391562,4586.44640837984,4608.21493167112,4663.34601877772,4698.13294906709,4704.3255701023,4996.69099007344,5159.61657719521,5173.70584180764,5333.48249752045,4342.15222449664,4452.35336793743,4608.20745784652,4644.01191979867,4697.72194611234,4705.32780986611,4936.86682847766,5159.84111120353,5228.21672155425,5546.09220123101
173.929702835796,172.162650576128,4123.78039391562,4586.44640837984,4608.21493167112,4663.34601877772,4697.93198950525,4704.10500912351,4964.63644741038,5159.62973773705,5173.70584180764,5333.48249752045,4342.15222449664,4452.35336793743,4608.20888930055,4690.51914005652,4699.38249271703,4703.66405826061,5046.47273713736,5159.78915727124,5300.58386777667,5546.09220123101
173.921884858525,172.162650576128,4123.78039391562,4586.44640837984,4608.20258001558,4663.34601877772,4697.93198950525,4704.10500912351,4964.63644741038,5159.95561897041,5173.70584180764,5333.48249752045,4342.15222449664,4452.35336793743,4608.20888930055,4690.51914005652,4699.38249271703,4703.66405826061,5046.47273713736,5159.78915727124,5300.58386777667,5546.09220123101
176.361298567712,170.708653684992,4123.78039391562,4586.44640837984,4608.1988887087,4663.34601877772,4697.18564048624,4704.10500912351,4845.5726580262,5159.83247533225,5232.27659889258,5260.38178013332,4342.15222449664,4464.47486587231,4608.20877355324,4696.3475467303,4700.12463493083,4703.49007893202,5154.40488566306,5159.72804950476,5317.79762376017,5546.09220123101
176.361298567712,170.708653684992,4123.78039391562,4586.44640837984,4608.1988887087,4663.34601877772,4697.18564048624,4704.10500912351,4845.5726580262,5159.83247533225,5232.27659889258,5260.38178013332,4342.15222449664,4464.47486587231,4608.20877355324,4696.3475467303,4700.12463493083,4703.49007893202,5154.40488566306,5159.72804950476,5317.79762376017,5546.09220123101
173.293714754556,170.704853605642,4247.12303603263,4586.44640837984,4608.19586995475,4663.34601877772,4693.61688153212,4703.94304873727,4937.90142234607,5159.79486815878,5166.71043017912,5260.38178013332,4342.15222449664,4464.47486587231,4608.18275625271,4696.3475467303,4700.12463493083,4703.49007893202,5154.40488566306,5159.88517769914,5317.79762376017,5546.09220123101
171.93362522881,170.704853605642,4425.76669631633,4586.44640837984,4608.17121774241,4663.34601877772,4693.61688153212,4703.09151895662,4937.90142234607,5159.79486815878,5166.71043017912,5260.38178013332,4342.15222449664,4464.47486587231,4608.18275625271,4696.3475467303,4700.12463493083,4703.49007893202,5154.40488566306,5159.88517769914,5317.79762376017,5546.09220123101
171.929595543967,171.017022705377,4425.76669631633,4586.44640837984,4608.17121774241,4663.34601877772,4693.61688153212,4703.09151895662,4937.90142234607,5159.96321777562,5166.71043017912,5260.38178013332,4316.446021825,4421.32647106948,4608.17895768446,4696.3475467303,4702.88719520549,4703.28044728306,5154.40488566306,5159.88517769914,5317.79762376017,5546.09220123101
171.929595543967,170.206872328293,4425.76669631633,4586.44640837984,4608.17121774241,4663.34601877772,4693.61688153212,4703.09151895662,4937.90142234607,5159.96321777562,5166.71043017912,5260.38178013332,4316.446021825,4421.32647106948,4608.18041670373,4696.3475467303,4702.88719520549,4703.27108830252,5154.40488566306,5159.88517769914,5448.87898785265,5546.09220123101
171.929595543967,169.933644425186,4425.76669631633,4586.44640837984,4608.17121774241,4663.34601877772,4693.61688153212,4703.09151895662,4937.90142234607,5159.96321777562,5166.71043017912,5260.38178013332,4316.446021825,4510.64348770728,4608.18041670373,4696.3475467303,4702.88719520549,4703.16920278846,5154.40488566306,5159.88517769914,5448.87898785265,5546.09220123101
171.664149476946,169.933644425186,4425.76669631633,4586.44640837984,4608.17121774241,4652.20299552497,4693.61688153212,4703.09151895662,4954.69720582165,5159.96321777562,5192.53570277682,5375.46867719832,4316.446021825,4510.64348770728,4608.18041670373,4696.3475467303,4702.88719520549,4703.16920278846,5154.40488566306,5159.88517769914,5448.87898785265,5546.09220123101
171.638685189915,170.433149655223,4425.76669631633,4598.18771480107,4608.16405385991,4652.20299552497,4690.79896610549,4703.11061676138,4954.69720582165,5160.04303856444,5192.53570277682,5400.18025103286,4316.446021825,4510.64348770728,4608.17701769021,4696.3475467303,4702.88719520549,4703.1391383615,5154.40488566306,5159.85057879401,5321.84041178204,5546.09220123101
170.860573062746,170.433149655223,4433.64701114967,4598.18771480107,4608.16405385991,4652.20299552497,4690.79896610549,4703.11061676138,5003.54082030155,5160.04303856444,5192.53570277682,5400.18025103286,4316.446021825,4510.64348770728,4608.17701769021,4696.3475467303,4702.88719520549,4703.1391383615,5154.40488566306,5159.85057879401,5321.84041178204,5546.09220123101
171.118935266431,170.700163998316,4433.64701114967,4547.50605910681,4608.16405385991,4664.26871135068,4690.79896610549,4703.0836017362,5003.54082030155,5160.61452997759,5192.53570277682,5400.18025103286,4333.23322552134,4510.64348770728,4608.19696498413,4696.3475467303,4702.32081792791,4703.17848089457,5154.40488566306,5159.6481989238,5321.84041178204,5546.09220123101
171.363539401804,171.092875077859,4433.64701114967,4550.98540316907,4608.14935083857,4642.25739949512,4685.57629931119,4703.0836017362,5003.54082030155,5160.61452997759,5192.53570277682,5400.18025103286,4333.23322552134,4510.64348770728,4608.1807544375,4696.3475467303,4697.04750715476,4703.17848089457,5131.91272024224,5158.35610995999,5321.84041178204,5546.09220123101
169.815379714121,171.092875077859,4385.0021706661,4534.24402957855,4608.13594584389,4626.74466087515,4685.45934013806,4703.05850018658,5003.54082030155,5163.8578538382,5455.69196023682,5469.7802247118,4333.23322552134,4510.64348770728,4608.1807544375,4696.3475467303,4697.04750715476,4703.17848089457,5131.91272024224,5158.35610995999,5321.84041178204,5546.09220123101
169.684261608283,169.361758576033,4475.88617305132,4534.24402957855,4608.15150418089,4636.79848135722,4689.96602152993,4703.04506441523,5003.54082030155,5167.43979610503,5442.34120716117,5506.98629515453,4255.29394847389,4517.73546016956,4608.10656022812,4653.28489577894,4697.04750715476,4703.13838918809,5121.36812826067,5173.39690587747,5536.65172697189,5546.09220123101
167.3614030778,169.338839858596,4475.88617305132,4534.24402957855,4608.13751317202,4644.06083435708,4693.46677409634,4702.92163622255,5072.48651337168,5167.43979610503,5487.0820111766,5510.76871970225,4255.29394847389,4517.62174374276,4608.10656022812,4653.28489577894,4695.95672695908,4703.33115530027,5127.52164954717,5174.89682977681,5536.65172697189,5546.09220123101
168.201131151841,168.276081462358,4501.20873156637,4531.69813755491,4608.13751317202,4644.06083435708,4691.14535260205,4702.92163622255,5072.48651337168,5167.43979610503,5469.53799113877,5510.76871970225,4358.17690356716,4451.69351693023,4608.09091390829,4653.28489577894,4696.95404436163,4703.33115530027,5159.2306590595,5184.86604599124,5536.65172697189,5547.82906861264
169.467389331818,168.276081462358,4527.41621482159,4531.69813755491,4608.13751317202,4645.61138623663,4686.19398233941,4702.32718655975,5091.65524015933,5152.52160980319,5415.58738988404,5528.46652827475,4358.17690356716,4451.69351693023,4608.09091390829,4653.28489577894,4696.95404436163,4703.33115530027,5159.2306590595,5184.86604599124,5536.65172697189,5547.82906861264
169.467389331818,171.036608592564,4527.41621482159,4531.69813755491,4608.13751317202,4645.61138623663,4686.19398233941,4702.32718655975,5091.65524015933,5152.52160980319,5415.58738988404,5528.46652827475,4406.2709622363,4451.69351693023,4608.16915754483,4651.71386708225,4658.76481652058,4701.19123853886,5159.2306590595,5169.46001372838,5278.60823050739,5547.82906861264
168.545109389144,170.955701583839,4527.41621482159,4531.69813755491,4608.29949057031,4645.61138623663,4686.19398233941,4699.23914515724,5118.99210711371,5204.14688708266,5415.58738988404,5552.86066382568,4406.2709622363,4485.90965292543,4608.22941697223,4648.05933648574,4661.90653130555,4701.19123853886,5159.2306590595,5188.12450233009,5296.12991789316,5535.46016884548
168.938831744203,169.199082667729,4525.64774076466,4546.73677064988,4608.29949057031,4645.11105486621,4688.71633269957,4699.23914515724,5130.93688297458,5212.72390913856,5442.25450742037,5581.85198565432,4415.13865074103,4485.90965292543,4608.22941697223,4648.48649570014,4675.80738778436,4704.51141112891,5159.2306590595,5178.2318160234,5335.36028486179,5535.46016884548
168.626394502225,169.199082667729,4478.61596242529,4543.29906962525,4608.54973224529,4645.11105486621,4686.19373302358,4701.14722394378,5092.43196566811,5209.01185782816,5442.25450742037,5581.85198565432,4415.13865074103,4485.90965292543,4608.22941697223,4648.48649570014,4675.80738778436,4704.51141112891,5159.2306590595,5178.2318160234,5335.36028486179,5535.46016884548
167.85655269686,169.199082667729,4478.61596242529,4598.37337024581,4608.99039920326,4643.98723243171,4695.33315928117,4702.1831349826,5092.43196566811,5244.40123992363,5442.25450742037,5560.3079535398,4415.13865074103,4485.90965292543,4608.22941697223,4648.48649570014,4675.80738778436,4704.51141112891,5159.2306590595,5178.2318160234,5335.36028486179,5535.46016884548
168.005269213295,169.153122357218,4478.61596242529,4598.37337024581,4607.33340117667,4643.3101485046,4695.33315928117,4702.1831349826,5092.43196566811,5260.29096628352,5322.83279251955,5566.27482579242,4415.13865074103,4433.50259694792,4608.46545149678,4650.61070100997,4658.69301241415,4703.47598936752,5170.23521924042,5225.52172832775,5398.56641382434,5535.46016884548
168.046514055235,169.233884843465,4478.61596242529,4598.37337024581,4607.41464984531,4641.41060867834,4695.33315928117,4702.1831349826,5099.98496384589,5260.29096628352,5322.83279251955,5537.16121241367,4367.81581091756,4433.50259694792,4608.46545149678,4650.61070100997,4658.69301241415,4703.47598936752,5145.01334655284,5214.49931467852,5365.12278295819,5510.1609008051
168.231270251823,169.188436049674,4554.21612327161,4588.65917913831,4607.41464984531,4641.41060867834,4695.33315928117,4702.43807708187,5097.51625817545,5256.61356953573,5322.83279251955,5567.67292205295,4411.34247387634,4433.50259694792,4608.46545149678,4655.34738524743,4658.69301241415,4703.47598936752,5121.43250696783,5214.49931467852,5365.12278295819,5510.1609008051
168.869676932703,169.188436049674,4290.83062920296,4588.65917913831,4607.41464984531,4669.66889709689,4695.33315928117,4702.43807708187,5136.1533377863,5256.61356953573,5407.12492800774,5567.67292205295,4411.34247387634,4433.50259694792,4608.46545149678,4655.34738524743,4658.69301241415,4703.47598936752,5121.43250696783,5214.49931467852,5365.12278295819,5510.1609008051
168.869676932703,169.380022782222,4290.83062920296,4588.65917913831,4607.41464984531,4669.66889709689,4695.33315928117,4702.43807708187,5136.1533377863,5256.61356953573,5407.12492800774,5567.67292205295,4414.95189852261,4433.50259694792,4608.46545149678,4652.37287794657,4658.69301241415,4703.47598936752,5121.43250696783,5214.49931467852,5365.12278295819,5492.97110803679
169.223247387749,168.644681697739,4290.83062920296,4550.65389997397,4606.17037231917,4663.1655605617,4695.33315928117,4702.4757168864,5136.1533377863,5236.98325093929,5390.17664012649,5567.67292205295,4414.95189852261,4478.50265896303,4603.77097701527,4655.24591745802,4658.69301241415,4702.97670569327,5151.54326100979,5214.49931467852,5365.12278295819,5492.97110803679
166.709628155772,167.555069852148,4520.86251695165,4550.65389997397,4606.17037231917,4663.1655605617,4695.33315928117,4703.40419112467,5164.67522699039,5195.31414514915,5343.74474258467,5429.2292903484,4442.41623625206,4459.09489779832,4603.77097701527,4655.24591745802,4658.69301241415,4702.97670569327,5151.54326100979,5214.49931467852,5353.76886336768,5561.74715701193
167.151457980189,167.555069852148,4548.08196087712,4595.50518801763,4602.4956535021,4644.16531725979,4695.33315928117,4703.38791297063,5179.23073248734,5224.95714883428,5349.42688260106,5444.68730734845,4442.41623625206,4459.09489779832,4603.77097701527,4655.24591745802,4658.69301241415,4702.97670569327,5151.54326100979,5214.49931467852,5353.76886336768,5561.74715701193
167.151457980189,167.555069852148,4548.08196087712,4595.50518801763,4602.4956535021,4644.16531725979,4695.33315928117,4703.38791297063,5179.23073248734,5224.95714883428,5349.42688260106,5444.68730734845,4442.41623625206,4459.09489779832,4603.77097701527,4655.24591745802,4658.69301241415,4702.97670569327,5151.54326100979,5214.49931467852,5353.76886336768,5561.74715701193
166.979081613642,170.278206874945,4528.13459619564,4595.50518801763,4602.4956535021,4644.16531725979,4695.33315928117,4703.31766891342,5165.6013067766,5224.95714883428,5351.73177359491,5403.41005659874,4442.41623625206,4459.09489779832,4602.96196698203,4664.4288902627,4675.52555528125,4703.04397482396,5142.10652276528,5214.49931467852,5360.13470641166,5622.89260858721
167.398117619093,170.278206874945,4581.21846085467,4595.50518801763,4601.99698053712,4644.16531725979,4695.36967988933,4703.34612123025,5165.6013067766,5220.11570531258,5351.73177359491,5403.41005659874,4442.41623625206,4459.09489779832,4602.96196698203,4664.4288902627,4675.52555528125,4703.04397482396,5142.10652276528,5214.49931467852,5360.13470641166,5622.89260858721
167.398117619093,170.594498726295,4581.21846085467,4595.50518801763,4601.99698053712,4644.16531725979,4695.36967988933,4703.34612123025,5165.6013067766,5220.11570531258,5351.73177359491,5403.41005659874,4442.41623625206,4459.09489779832,4603.18827117573,4664.4288902627,4684.18931194843,4703.04397482396,5136.11453068429,5214.41364464604,5358.96549210384,5622.89260858721
167.326622413619,170.594498726295,4552.71320693637,4595.50518801763,4603.87121142785,4644.16531725979,4673.2928052152,4702.7182289213,5195.0226717041,5218.7730964494,5351.3647791987,5403.41005659874,4442.41623625206,4459.09489779832,4603.18827117573,4664.4288902627,4684.18931194843,4703.04397482396,5136.11453068429,5214.41364464604,5358.96549210384,5622.89260858721
